stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_117_1015,0.12012987012931295,0.21449274900053422,0.29599999999661714,0.1681818181807261,0.1057858877183441,0.09455581991156749,0.543122035360069,0.8872651356993737,0.6737941346036792
best_117_1016,0.10667903524996902,0.19279127781495728,0.2601809954721699,0.15312916111748917,0.10628050846493592,0.09455581991156749,0.5461008186126669,0.8847780126849895,0.6753583644853813
best_117_1017,0.11208084519930142,0.20156959469676144,0.27539503385693687,0.1589576547220915,0.10737876530147097,0.09455581991156749,0.5436328377504848,0.8770661157024794,0.6712216361660204
best_117_1018,0.11743119266001179,0.21018061931928647,0.28539576365345154,0.16634178037578726,0.10694452797544143,0.09455581991156743,0.5433376455368694,0.8807053941908713,0.6720588894876115
best_117_1019,0.1117782909925553,0.20108017816199789,0.2753128555145016,0.15837696334974885,0.10929403732664075,0.09455581991156749,0.5432098765432098,0.8855042016806722,0.6733532370656875
best_117_101,0.04814137720872553,0.09186046026329124,0.11095505617821692,0.07837301587223837,0.56913295095727,0.6887230931837957,0.075838823349165,0.3403225806451613,0.1240367953749418
best_117_1020,0.10793357933529552,0.1948376306550399,0.26530612244597157,0.15394736842003984,0.10614303617175942,0.09455581991156743,0.5466551201558779,0.8832116788321168,0.6753246993078489
best_117_1021,0.1122262773717508,0.20180475336313347,0.27671541057056565,0.1588121368614667,0.10856948630508553,0.09455581991156749,0.5425738305669325,0.8759048603929679,0.6700742915547545
best_117_1022,0.11182108626147047,0.20114942062225497,0.2716186252741506,0.1597131681867033,0.10859941629335845,0.09455581991156749,0.5411688029545948,0.879492600422833,0.6700455904503424
best_117_1023,0.11090742438079328,0.19966996231377107,0.2671081677674712,0.15942028985402226,0.10664408095165623,0.09455581991156888,0.5391115926327193,0.8855042016806722,0.670195541851528
best_117_1024,0.11166141377707492,0.20089104436011332,0.2737306843236895,0.15866922584671359,0.10815915764953132,0.09455581991156749,0.5441398661774228,0.8808777429467085,0.6727224852985334
best_117_1025,0.10707885304611524,0.19344394515489033,0.26148796498619814,0.15350032112939307,0.10777051620729015,0.09455581991156749,0.5432258064516129,0.8845360824742268,0.6730853752283389
best_117_1026,0.10884353741447236,0.19631901369543966,0.25889967637261163,0.15810276679737748,0.11149686714753294,0.09455581991156903,0.5312835949258224,0.8786610878661087,0.6621794796199565
best_117_1027,0.10317105850780182,0.18704452971439964,0.2481203007492146,0.1500974658859643,0.10914300419205722,0.09455581991156897,0.5338491295938105,0.8791666666666667,0.6643129647785023
best_117_1028,0.10330948121599594,0.1872719855848511,0.24999999999729436,0.1497083603360356,0.11107941928102305,0.09455581991156907,0.5267857142857143,0.8837696335078534,0.6601048517226532
best_117_1029,0.10132743362787024,0.18400963772256923,0.24335812964672307,0.14793281653651208,0.11018864265229791,0.09455581991156903,0.5310722561617864,0.8836967808930426,0.663439512150407
best_117_102,0.04568210262799949,0.0873728258402483,0.10928143712411255,0.07278165503416967,0.5653449420369092,0.7198380332372044,0.06302521008403361,0.32682926829268294,0.10567267485633258
best_117_1030,0.10195035460947717,0.18503619800224794,0.24083769633255667,0.15022860875146815,0.11214740537263916,0.09455581991156907,0.5268794624107518,0.880675818373812,0.6593133566842782
best_117_1031,0.10373626373580776,0.187972914420066,0.24430641821693264,0.1527508090605,0.11240619726227374,0.09455581991156907,0.5259849119865885,0.8779731127197518,0.6578552905494537
best_117_1032,0.10660792951494887,0.19267515446862718,0.24593495934709417,0.15837696334974885,0.11087440260943224,0.09466701837706203,0.5240474703310432,0.880927291886196,0.6571615775420584
best_117_1033,0.10459518599516589,0.18938192866804834,0.24117053481088627,0.15590345727230331,0.11018216739903047,0.09466701837706262,0.5177128651336234,0.8838174273858921,0.6529486401605747
best_117_1034,0.1002188183803054,0.1821797884049578,0.23439099283281073,0.14899154196389727,0.11022397942493102,0.09466701837706282,0.5132286068623398,0.8870116156282999,0.650230903521291
best_117_1035,0.09525899912161871,0.17394789105023692,0.22533748701739006,0.14164490861526344,0.10912512041906992,0.09466701837706262,0.5144389438943895,0.8814968814968815,0.6497094110867171
best_117_1036,0.09271523178767013,0.16969696495801176,0.22012578616121461,0.13806706114307649,0.10843303543322115,0.09466701837706262,0.5163425734381465,0.8794549266247379,0.6506674739888526
best_117_1037,0.08985765124515188,0.16489795447032748,0.21697099892355562,0.1329822251472483,0.1104516299435999,0.09466701837706282,0.5083384805435454,0.8681434599156118,0.6412154219096139
best_117_1038,0.08794079233744911,0.16166466120020814,0.21814254859375656,0.12841703750713024,0.10875696872495808,0.09466701837706282,0.5122254455035226,0.8696558915537018,0.6447150870579214
best_117_1039,0.0904255319144928,0.16585365385695033,0.2222222222198015,0.13229571984350003,0.10918971653378565,0.09466701837706282,0.5092805005213764,0.871578947368421,0.6429012887930099
best_117_103,0.03132530120463057,0.060747658789311945,0.0777279521662522,0.049856184083894,0.5530980868746231,0.7297376015426297,0.06516129032258064,0.3354943273905997,0.10912734905761871
best_117_1040,0.08938053097305584,0.16409422763906106,0.21837837837601753,0.13142485361007533,0.11101439560368105,0.11967505152721475,0.4960929250263992,0.8740894901144641,0.6329516477941083
best_117_1041,0.08425720620805208,0.15541921820271426,0.20585048753839816,0.12483574244333223,0.11157161567361623,0.09466701837706282,0.5097077021548965,0.866948257655755,0.6419762293373626
best_117_1042,0.0833698990781774,0.15390846029714444,0.20742358078376175,0.12234385061093148,0.11228976205943791,0.09466701837706322,0.5052339243751335,0.8631138975966562,0.6373736435670634
best_117_1043,0.08553791887087506,0.1575954461874499,0.2127192982432816,0.12516129032177317,0.11130962839380834,0.09466701837706282,0.5104189044038668,0.8716356107660456,0.6438230697618874
best_117_1044,0.08417805200491768,0.15528454819334736,0.21104972375457404,0.12282958199277924,0.11473162893562028,0.09466701837706282,0.5128755364806867,0.8599182004089979,0.6425306195683189
best_117_1045,0.0870535714281828,0.16016426639891737,0.21812080536668768,0.12654120700761493,0.11441202390093448,0.11967505152721429,0.4992497320471597,0.870020964360587,0.6344366111095198
best_117_1046,0.08136949755410686,0.150493416410761,0.20561797752577957,0.1186770428007868,0.11516020998180727,0.09466701837706282,0.5075107296137339,0.863013698630137,0.6391549098090468
best_117_1047,0.08229537366511434,0.15207562214616852,0.2067039106122156,0.12028608582496564,0.11638912977190341,0.09466701837706282,0.5079913606911447,0.8632567849686847,0.639602667120585
best_117_1048,0.08134394341254933,0.15044970917251402,0.2051282051259183,0.11878631375004012,0.11729202694420403,0.09466701837706361,0.5023747841105354,0.8651452282157677,0.6356428281171449
best_117_1049,0.07922535211232735,0.1468189186759021,0.19955654101774328,0.1161290322573153,0.11649264775653612,0.09466701837706361,0.5005379814934366,0.8701973001038421,0.6355228507868386
best_117_104,0.027954256670724563,0.05438812879697847,0.07201309328851042,0.04369414101247573,0.5691947471790761,0.7771312136649903,0.06480446927374302,0.3559322033898305,0.109645764149145
best_117_1050,0.08096085409216655,0.1497942340374504,0.20426487092924506,0.11825860948591126,0.11926692868240095,0.09466701837706322,0.5041980624327234,0.8562434417628542,0.6346708473724124
best_117_1051,0.07702582368621093,0.1430343070316452,0.19286510590643405,0.11366622864577093,0.11843038310710657,0.09466701837706282,0.5044133476856836,0.8565400843881856,0.6349228974869987
best_117_1052,0.07579787234008956,0.14091470487650537,0.192567567565399,0.11111111111038915,0.11790778388036238,0.09466701837706341,0.5024789825393404,0.8686131386861314,0.6366601283856917
best_117_1053,0.07079252003530369,0.1322245276196353,0.18402777777564783,0.1031797534062091,0.1202213524338746,0.09466701837706282,0.5074082027056045,0.8575916230366493,0.6375810644164438
best_117_1054,0.07716894977133713,0.14328104667483113,0.19812426728958824,0.11221779548398263,0.11831475044408891,0.09466701837706357,0.5030224525043178,0.8647497337593184,0.6360540637780662
best_117_1055,0.07482078853013073,0.13922467236479855,0.19577960140450434,0.10802069857627412,0.1183167694948558,0.09466701837706282,0.5120171673819742,0.8586171310629515,0.6414938085290963
best_117_1056,0.07107512370638293,0.13271734109531919,0.18899521530874408,0.10226537216762288,0.1198237136228973,0.09466701837706282,0.5103832155855277,0.8559498956158664,0.6394669840403148
best_117_1057,0.07377049180294276,0.13740457562027322,0.19804400977753003,0.10519480519412212,0.12023418872426891,0.09466701837706322,0.5042863266180883,0.850104821802935,0.6330464211345109
best_117_1058,0.06812985825300352,0.12756848860113532,0.1823745410014397,0.09809084924227722,0.12105540212642209,0.09466701837706282,0.5067235859124867,0.8489583333333334,0.6346432768286179
best_117_1059,0.0692342961940888,0.12950256833796492,0.18414634146116896,0.09986772486706437,0.12108907114577312,0.09466701837706282,0.5053327645051194,0.8528784648187633,0.6346397672696235
best_117_105,0.022786458333184986,0.04455760200985364,0.06183745582929616,0.03482587064641964,0.5788980017638092,0.7808777962855774,0.06197280082630401,0.34608695652173915,0.10512174804437421
best_117_1060,0.07498856881538643,0.1395150954239299,0.20098039215439975,0.1068403908787828,0.12297958647414312,0.11967505152721475,0.49496895739670305,0.8429319371727748,0.6237011136980285
best_117_1061,0.06919945725884577,0.12944161986229943,0.1891223732980331,0.09839228295756662,0.12347665380747005,0.09466701837706361,0.5003208556149733,0.8477366255144033,0.6292614619250102
best_117_1062,0.07068418667842917,0.13203554350954003,0.19117647058589243,0.10084033613380194,0.12274535728442855,0.09466701837706322,0.5040580948312687,0.8473360655737705,0.6320977435723666
best_117_1063,0.06780422092470677,0.1269974723414381,0.18325242718224208,0.0971685971679719,0.12242198859882206,0.09466701837706282,0.5120136083351052,0.8509763617677287,0.6393465600733198
best_117_1064,0.0679040289720783,0.12717252618904898,0.182260024299122,0.09765624999936423,0.12579424313419713,0.09466701837706361,0.5011739594450374,0.8441692466460269,0.628948269442474
best_117_1065,0.07117117117085059,0.13288477259112316,0.1915151515128301,0.10173857050803775,0.12317070284968906,0.09466701837706322,0.5033070194154043,0.8490175801447777,0.631973277233968
best_117_1066,0.07120324470450111,0.13294067698515924,0.19036144578083902,0.10213316095603017,0.1240716435916415,0.1196750515272146,0.4979757085020243,0.8492723492723493,0.6278235017827519
best_117_1067,0.06958879349268147,0.13012251341803924,0.18712029161376525,0.09974093264184106,0.12412830578716545,0.09466701837706322,0.5027730375426621,0.8429752066115702,0.6298729407865595
best_117_1068,0.0720802919704741,0.13446808055907666,0.19244823385880086,0.10333551340678003,0.12461371914188855,0.11967505152721429,0.49914748508098894,0.8436213991769548,0.6271987704814841
best_117_1069,0.06891891891860848,0.1289506908009674,0.1868131868109058,0.0984555984549649,0.12273504482675357,0.09466701837706341,0.5034144259496373,0.8473360655737705,0.6315913983465611
best_117_106,0.023163467901898323,0.04527813248951145,0.06194690265377085,0.035677879714213274,0.6067293841652582,0.8377253606905082,0.06381118881118882,0.37300177619893427,0.10897884508759104
best_117_1070,0.06663623915989669,0.1249465081058137,0.1813664596250762,0.09530026109598369,0.12479923792655756,0.11967505152721475,0.4959557258407833,0.8478488982161595,0.625828345968162
best_117_1071,0.07028020211267672,0.13133046755574812,0.18796068795837886,0.10092348284893851,0.12298959976039751,0.09466701837706282,0.5045637868817661,0.8487124463519313,0.6328782730741653
best_117_1072,0.07233273056025166,0.13490724675817736,0.1968019680172595,0.10262989095508256,0.12427777682915955,0.09466701837706282,0.5045618502015701,0.8418891170431212,0.63097006536265
best_117_1073,0.07133058984878221,0.13316260749774,0.19141104294243666,0.10209424083702819,0.12413945117288883,0.11967505152721475,0.4964930924548353,0.8478488982161595,0.6262559991425675
best_117_1074,0.0728689275890336,0.13583938035401485,0.1965389369567795,0.10378590078261236,0.12609322698274383,0.11967505152721492,0.4894837476099426,0.8358050847457628,0.6173944759477518
best_117_1075,0.07282003710541364,0.13575442692453002,0.1940667490705307,0.10438829787164636,0.1263298816339804,0.11967505152721485,0.49303209459459457,0.8481283422459893,0.6235711678608502
best_117_1076,0.07368421052597857,0.1372548974279561,0.19778869778626795,0.10509138381132448,0.12485354290381903,0.1196750515272146,0.4985207100591716,0.850104821802935,0.628484106573827
best_117_1077,0.08246013667388401,0.15235689781987255,0.21912832929516793,0.11677419354763373,0.12423484234112643,0.1196750515272146,0.497883149872989,0.8467078189300411,0.6270480206348791
best_117_107,0.028493894165342648,0.05540896651507092,0.08251473477244568,0.04170804369372683,0.5971418716311716,0.804247076616468,0.07319321533923304,0.4083044982698962,0.12413399939604364
best_117_108,0.024358130348753403,0.047557836034547864,0.06690777576732536,0.03688933200362025,0.5614349780700512,0.7713971041672625,0.08373904576436222,0.4679376083188908,0.1420565753419959
best_117_109,0.005273566249141243,0.010491798681646732,0.0146520146517463,0.008171603677138185,0.5130301504120455,0.7200000000000001,0.09755107563252605,0.5205724508050089,0.16431149932703049
best_117_110,0.0014336917562621243,0.0028632744228024544,0.005115089513935675,0.0019880715705567786,0.49217012987252495,0.6829893299445489,0.08907242693773824,0.5201401050788091,0.15209844943002276
best_117_111,0.002479338842954716,0.004946410655819875,0.012396694214363773,0.0030895983521823933,0.5134022793660633,0.6478267026650493,0.1034997287032013,0.5082872928176796,0.17198009830033123
best_117_112,0.000857632933097276,0.0017137930524199695,0.004651162790481341,0.0010504201680561931,0.5037589179693601,0.6285291018299443,0.10960118168389955,0.5161904761904762,0.1808112477963134
best_117_113,0.0,0.0,0.0,0.0,0.5183078162525072,0.6285291018299441,0.10550645819170633,0.5457875457875457,0.1768298484101287
best_117_114,0.03086419753065251,0.05988023490504058,0.08287292817526938,0.04687499999951172,0.5217794543673799,0.6618907393809782,0.10013550135501355,0.5342205323193916,0.16865746412089513
best_117_115,0.024161073825341203,0.04718217100792942,0.06533575317485779,0.03692307692269822,0.5053211871893748,0.5932944570919355,0.11155261221486387,0.5665399239543726,0.18640230982674022
best_117_116,0.025129342202327206,0.049026672097014085,0.08232445520381781,0.034907597535575895,0.5236141380958435,0.5932944570919355,0.11817440912795436,0.5339805825242718,0.1935209870835506
best_117_117,0.02664692820113511,0.05191059408118163,0.08181818181632232,0.038014783526525715,0.5237150059726577,0.6052672846159746,0.12093463845910957,0.5793814432989691,0.20010188599088302
best_117_118,0.02469135802450084,0.048192767356304275,0.09726443768701323,0.03203203203171139,0.5139666170965669,0.5522084413584273,0.13320555821753713,0.5762376237623762,0.21638957201068673
best_117_119,0.0007874015747969497,0.0015735607856996524,0.0037174721188209118,0.0009980039920060078,0.4600706022023907,0.44210630327860423,0.14697868248116686,0.6147704590818364,0.237238602547277
best_117_120,0.001560062402483931,0.0031152613959650305,0.007168458781105073,0.0019900497512239795,0.440899222873908,0.4164465547234128,0.15664036817882973,0.601593625498008,0.2485613848365677
best_117_121,0.0007662835248983428,0.0015313901647320415,0.0035211267604393966,0.000978473581203733,0.4769855355562611,0.40108768562113417,0.15554496345726088,0.5871743486973948,0.2459395087399093
best_117_122,0.0015396458814354148,0.0030745545593596126,0.006872852233440795,0.0019801980197823744,0.44768271943758897,0.3617764570172597,0.17461730153079388,0.5681818181818182,0.2671364892636725
best_117_123,0.0015444015443896186,0.0030840366807491516,0.007067137808937557,0.001972386587751752,0.4486953711481919,0.3782232796462731,0.1702562198291868,0.5356415478615071,0.25838388504550436
best_117_124,0.002991772625258102,0.005965693783987932,0.013422818791495879,0.0038350910833764617,0.4695506796564718,0.38974667853033684,0.1704422869471413,0.5454545454545454,0.25972602376927906
best_117_125,0.005380476556453647,0.01070336041244772,0.023648648647849706,0.00691699604736248,1.0259675578077931,0.46497064579256353,0.15880758807588075,0.5095541401273885,0.24214750594564813
best_117_126,0.009848484848410239,0.019504872625291266,0.04153354632455164,0.012745098039090734,1.0291297598987499,0.5095566749398204,0.15827935558877262,0.5841995841995842,0.24907570443228508
best_117_127,0.02509803921548943,0.048967096691829144,0.10666666666311111,0.03177755709998235,1.0823773155670606,0.5099900705406564,0.1563686572316189,0.5617283950617284,0.24463744381339061
best_117_128,0.015285599356272845,0.030110931570420406,0.06785714285471939,0.01934826883890684,0.9750745563164105,0.4668955697744959,0.1654492330168006,0.5433884297520661,0.25366371564734264
best_117_129,0.006134969325106328,0.012195118611179157,0.028776978416231044,0.0077369439070818485,1.0621914099426297,0.5229121120602644,0.15426251691474965,0.47368421052631576,0.23273221813792322
best_117_130,0.006206361520510424,0.01233615702845575,0.02909090908985124,0.007827788649629864,1.1357348349893885,0.5511404997904512,0.15446862075166337,0.4634146341463415,0.23170402384838304
best_117_131,0.013821138211269748,0.0272654335484365,0.06028368794112469,0.017616580310698272,1.1562279230054537,0.5640088860289783,0.1348492860920148,0.4722838137472284,0.20979628382807494
best_117_132,0.009855951478318,0.019519516138425046,0.0452961672458085,0.012440191387440765,1.1316821958242143,0.5932944570919355,0.13232253618194348,0.4693069306930693,0.20643896519043603
best_117_133,0.008620689655104855,0.017094013602621867,0.03793103448145065,0.011033099297783018,1.1675324819035304,0.6155525056487694,0.1353749782495215,0.46421267893660534,0.2096199930499474
best_117_134,0.014308426073018217,0.02821316269181015,0.06360424028043801,0.018126888217340112,1.1879600561869599,0.6562932768539154,0.12701438225610812,0.4476987447698745,0.197887174801817
best_117_135,0.02359208523574131,0.04609665094306626,0.1091549295736213,0.02921771913261812,1.1854547131360467,0.6466563723180705,0.12056622193296453,0.4311023622047244,0.18843335883074563
best_117_136,0.012518409425533738,0.024727269406805075,0.058823529409729285,0.01565377532213947,1.1951902705592883,0.6655743023373324,0.11119775421085465,0.4105461393596987,0.17499699904231553
best_117_137,0.03584764749786522,0.069214128003643,0.17204301074652176,0.04332129963859819,1.254992878176701,0.688437830873148,0.12281508739650414,0.44866920152091255,0.19284290854987568
best_117_138,0.038314176244917134,0.07380073477104085,0.18181818181157025,0.04629629629586763,1.220448310342804,0.6366988093126674,0.12488099016185338,0.42718446601941745,0.19326410495218654
best_117_139,0.035222052067111626,0.06804733406292687,0.16911764705260596,0.04259259259219822,1.1664545350346964,0.5978123683020512,0.13505523572428815,0.4641509433962264,0.20923019892046021
best_117_140,0.045489006823006155,0.08701957623732356,0.22058823528600777,0.05420054200493044,1.1102335733182553,0.5640088860289783,0.14155761251196936,0.4576271186440678,0.21622914565882137
best_117_141,0.04393939393906107,0.08417996762286704,0.19795221842327806,0.053456221197664,1.1125707650197727,0.5923609991941983,0.13366802635707561,0.5047984644913628,0.21136712534479657
best_117_142,0.0365296803650188,0.07048457811148431,0.16326530611689574,0.044943820224298284,1.0859150220030673,0.587526971288323,0.1406298721546617,0.5239852398523985,0.221746315578386
best_117_143,0.041570438798756194,0.07982261298027064,0.18181818181206,0.051136363635879395,1.067994255884676,0.5347835808281792,0.15082781456953642,0.5639097744360902,0.23799861378756473
best_117_144,0.04541955350234474,0.08689248582084903,0.22348484847638314,0.05393053016404086,1.0077968365347516,0.4820183047202998,0.1737831664030926,0.5763636363636364,0.26704718602335925
best_117_145,0.042298483638928186,0.0811638560243922,0.2128514056139417,0.050141911068589014,0.968548307794852,0.49487174850613064,0.16932578486875965,0.5698324022346368,0.26107352696660574
best_117_146,0.053599999999571206,0.10174639016614126,0.25968992247055467,0.06326723323830721,0.8938315614070078,0.5115811894140829,0.16791393826005613,0.6240458015267175,0.2646245297623192
best_117_147,0.060016220599675464,0.11323641613830313,0.2901960784199923,0.07034220532252528,0.8776371423316683,0.5356222922902445,0.13697333122928831,0.5296442687747036,0.21765743590283262
best_117_148,0.05419847328202902,0.10282403737675015,0.26007326006373355,0.06407942238209315,0.8527780496269864,0.4956152667073651,0.1410457107075767,0.5063752276867031,0.22063559744528355
best_117_149,0.04968454258635896,0.09466566174114252,0.2395437262266333,0.058988764044391497,0.8197064531685845,0.5142647361115087,0.14685314685314685,0.5176908752327747,0.22880209724090417
best_117_150,0.05770750988096674,0.10911808356373777,0.28076923075843196,0.06771799628879668,0.8299551148505012,0.4726233044972961,0.15452871253976228,0.5099818511796733,0.23718761445837505
best_117_151,0.04952830188640309,0.09438201956962794,0.26808510637157085,0.057272727272206614,0.8077357257357825,0.4820183047202998,0.14441549983718657,0.47769516728624534,0.22178235767448198
best_117_152,0.05918524212099013,0.1117561654066916,0.3104838709552224,0.06814159291975097,0.8698679742218441,0.48216376905285496,0.1583024587403166,0.5430579964850615,0.2451447446629325
best_117_153,0.05921052631530255,0.11180123939143223,0.3257918551888782,0.06747891283910518,0.7812158716147378,0.5109226870145747,0.1677189574226971,0.5539568345323741,0.257481441093771
best_117_154,0.04686258935626003,0.0895295875874147,0.2783018867793254,0.05334538878794444,0.82268974531781,0.4658823529411764,0.15518429211160867,0.5398550724637681,0.24107131287154282
best_117_155,0.047697368420660385,0.09105180245829533,0.2612612612494927,0.05513307984738467,0.9052100081448461,0.5691847573955109,0.1469638242894057,0.5831739961759083,0.23476521042479598
best_117_156,0.05623471882594756,0.10648147839457361,0.27935222670933796,0.06577693040928717,0.9490235834669597,0.6165771359414249,0.1515572001233426,0.5857418111753372,0.24080701678009583
best_117_157,0.05750798721998796,0.1087613265831478,0.33488372091465657,0.06492335437272387,0.893538430722659,0.5097733727402392,0.16874589625738673,0.5961538461538461,0.26303712286321734
best_117_158,0.06912804399003042,0.12931667614105768,0.3893805309562221,0.077533039646894,0.8720059456196221,0.5095566749398197,0.17231685133123864,0.6516464471403813,0.2725598647364686
best_117_159,0.0682888540026037,0.12784716820613712,0.34939759034741374,0.07823741007123888,0.8503558225149513,0.49561526670736555,0.16263736263736264,0.6293706293706294,0.25848016439920596
best_117_160,0.08220271348697365,0.15191740073980178,0.35153583616547657,0.09689557855035848,0.8789652201883758,0.5090057995042363,0.1509466143612485,0.5887521968365553,0.2402873933645502
best_117_161,0.08778625954131461,0.1614035052257705,0.35060975608687167,0.1048313582488165,0.8998200918194782,0.5661688869935799,0.1362949531580538,0.5950704225352113,0.2217909049340637
best_117_162,0.0954169797137835,0.1742112446920167,0.37134502922890805,0.11379928315310217,0.9163944342952711,0.5505882352941178,0.12932685226101046,0.5555555555555556,0.20981193088639116
best_117_163,0.0926756352758395,0.16963063932510053,0.35632183907022064,0.11131059245860583,0.9651109193890092,0.5560010480099484,0.12866354044548653,0.5721830985915493,0.21008619602878986
best_117_164,0.07910447761134998,0.1466113379967728,0.3072463768026885,0.09627611262401203,0.9901847939706069,0.5570407851290083,0.12512896094325718,0.5514184397163121,0.2039721542630319
best_117_165,0.06715328467104269,0.12585498950947965,0.26210826210079463,0.08280828082733746,0.9873771266937958,0.5917808219178085,0.11248266296809986,0.5338983050847458,0.18581704953940462
best_117_166,0.05777460770286894,0.10923802708973687,0.203517587934585,0.07465437787949628,0.9492517462961774,0.5889026825719257,0.10886041063800468,0.5148342059336823,0.17971956364767538
best_117_167,0.06358381502844232,0.11956521326530023,0.2056074766307101,0.08429118773865622,0.860802391452979,0.534783580828179,0.1163159411934275,0.4982394366197183,0.18860200450386788
best_117_168,0.05555555555516487,0.10526315397766817,0.1970074812918452,0.07181818181752893,0.8780795649330334,0.5142647361115077,0.1265765081294636,0.4873096446700508,0.20095567203813666
best_117_169,0.09402332361447506,0.17188540567667757,0.30496453899988263,0.11966604823636674,0.8384718857883587,0.5496702856805057,0.12227708393842579,0.5033783783783784,0.19675889670663538
best_117_170,0.0926470588228482,0.16958276845160494,0.2957746478803809,0.11886792452718051,0.8926864036270813,0.5560010480099485,0.11232753449310139,0.47160068846815834,0.18143922355743303
best_117_171,0.06323024054939361,0.11893987956814485,0.20861678004062092,0.08318264014391337,0.824973941586777,0.5650028545177498,0.1154434250764526,0.44208809135399674,0.1830790225556283
best_117_172,0.07300736771551905,0.1360798959462814,0.22899159663384472,0.09680284191743516,0.8153739424305125,0.5875269712883228,0.11747498075442649,0.44884488448844884,0.18621293891333068
best_117_173,0.09413281753646595,0.1720683512702129,0.2339743589706094,0.1360671015830749,0.8115130193543159,0.6562932768539154,0.1139093935446519,0.4556113902847571,0.18225293166351972
best_117_174,0.08459214501459461,0.15598885316699915,0.19858156028087118,0.12844036697129874,0.815143020734279,0.644905048693207,0.1058615089325262,0.4257095158597663,0.16955871846350457
best_117_175,0.0786644029423958,0.14585518938392503,0.1891156462559304,0.1187019641322058,0.7770313975529967,0.6099955052176165,0.10163075131042516,0.3996865203761755,0.16205482172016644
best_117_176,0.06838632273504268,0.128017962691143,0.16569767441619626,0.10430009149035407,0.7237175944141852,0.5897595708630868,0.10478907071010359,0.41423948220064727,0.16726543968141677
best_117_177,0.06467661691502068,0.12149532244991393,0.16507936507674478,0.09611829944458301,0.6237155099739929,0.5514458369933843,0.12463944132381964,0.4885245901639344,0.19860731507751603
best_117_178,0.05033763044781868,0.09585037535018902,0.13735343383354517,0.07360861759359419,0.6110894008965414,0.5750325424736673,0.12357931807267489,0.4622792937399679,0.19502370624076107
best_117_179,0.046740467404386594,0.08930669343281103,0.1264559068198593,0.06902815622098976,0.6217372238299173,0.5495107632093923,0.12365217391304348,0.4371069182389937,0.19277162141553003
best_117_180,0.033292231812371814,0.06443913619061926,0.08896210873000063,0.050514499531800615,0.6536972687813714,0.5495107632093941,0.1147167163655499,0.44224422442244227,0.18217724307456307
best_117_181,0.03109756097542014,0.060319332997142164,0.08108108107979203,0.04802259886960431,0.6610276034079713,0.5347835808281792,0.12087912087912088,0.45454545454545453,0.1909722189034168
best_117_182,0.03347280334708026,0.06477732324516894,0.0862865947598415,0.05185185185137175,0.6275165413969126,0.5496702856805058,0.12120153684945861,0.44178628389154706,0.1902178826714263
best_117_183,0.020820939916592382,0.04079253606920524,0.05335365853577205,0.03301886792421681,0.6285837348226956,0.534783580828179,0.1306066334421722,0.46709470304975925,0.20413427884028934
best_117_184,0.016294508147155738,0.032066503615353514,0.042519685038700475,0.025738798855808022,0.6855991651069631,0.5229121120602644,0.11906846436701103,0.42857142857142855,0.18636093388290725
best_117_185,0.0329067641679896,0.06371680952200588,0.08723747980472961,0.050185873605481546,0.6660796976544383,0.5099900705406573,0.11234745154343144,0.3925233644859813,0.1746941886821733
best_117_186,0.044055522027495145,0.08439305898395562,0.1177419354819719,0.06576576576517329,0.615443232549661,0.5094396637515436,0.11929460580912864,0.3894080996884735,0.18263824562358674
best_117_187,0.04486785494748084,0.08588234827816635,0.11605723370244742,0.06816059757172586,0.6048775770409727,0.5082352941176471,0.11971197119711971,0.38390092879256965,0.18251135353581188
best_117_188,0.05066497783375133,0.09644363609320437,0.13093289688820076,0.07633587786186703,0.547974776755755,0.4734906527428588,0.12702551685602534,0.3888,0.19148924736098782
best_117_189,0.05180037902683639,0.09849849382925291,0.1326860841402478,0.07831900668502084,0.4601277781286051,0.4311042482120474,0.15057251908396946,0.46740858505564387,0.22777035246873972
best_117_190,0.043370508054254214,0.0831353872429703,0.1112877583448126,0.06635071089984503,0.44995731313857285,0.4164465547234128,0.14577319587628865,0.4226646248085758,0.21678069198162223
best_117_191,0.05077120822589479,0.0966360810840242,0.13859649122563866,0.07417840375517204,0.5015153958448233,0.4413838816245588,0.14241316270566728,0.4652567975830816,0.21807459724439798
best_117_192,0.07421383647752067,0.13817329747830176,0.19001610305652147,0.1085556577726904,0.4695889811921894,0.42481708763605597,0.14926160337552744,0.48714069591527986,0.22850766026544717
best_117_193,0.06670709520881318,0.1250710583179046,0.15781922524881178,0.10357815442463675,0.49826302872487804,0.41644655472341485,0.15721984761196803,0.4674922600619195,0.23530538245482704
best_117_194,0.05177428737608043,0.09845132263077351,0.12292817679388221,0.08210332103245294,0.4776707916412457,0.3612429208749975,0.1847979087070179,0.4947683109118087,0.2690897374411639
best_117_195,0.04651162790670633,0.08888888406420398,0.109439124485507,0.07483629560266758,0.48815786946333495,0.36386182261247024,0.18275926971579146,0.5021834061135371,0.2679893499514434
best_117_196,0.041022592151955875,0.07881210261819253,0.10162002945358439,0.06436567164119063,0.4783927166028036,0.380430528375733,0.18142548596112312,0.5256975036710719,0.26975483790424604
best_117_197,0.05299941758850903,0.1006637119507085,0.12068965517081313,0.0863377609099968,0.514720342238056,0.42352941176470615,0.18621155795876984,0.5686567164179105,0.28055345627703704
